,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
00C4000F2200C00F2200C00F,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0486661309362337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6000000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7000000F2050000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0
8100000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.54022528630206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000B000F000A000F000A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24941459648825245,0.0,0.0,0.0,0.0,0.0,6.953508279044739,0.0,0.0,0.0,0.0
0090000F2008000F2008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.426936960865934,-1.6628518297768222,-9.0,0.0,-6.514890155020731,0.0,7.0046850895011605,-2.912699390036971
000F000F2000F00F2000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.413947017612173
000F100E1000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3695230248418655,0.0,0.0,0.0
0000F00B0000F00B0000F00B,0.0,-7.021344240603487,0.0,0.0,-0.1899010787856683,0.0,0.0,-12.740985669153078,0.0,-7.503888639219117,0.0,0.0,0.0,0.0,-16.354365115371124,0.0,1.7720970021595974,-0.7969647987860673,0.0,-4.523855491669834
000F000F3000D00F3000D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.381464997672163,0.0,0.0
000E000F200C000F200C000F,-13.445625,0.0,-1.1625,0.0,-1.5,0.675,-0.7958750658325562,-0.825,-3.255,-2.890453036324364,0.0,0.0,0.0,-2.173313275709106,0.0,0.0,0.0,0.0,0.0,-10.960323043396443
000F300F2200E00F2200E00F,0.0,0.0,0.0,1.2369900739578652,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.357752651773778,0.0,0.0,0.0,0.0
000F300D4300F00F4300F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.769214578700213,0.0,0.0,0.0
00C3300F4200D00F4200D00F,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322075871916395,0.0,0.0,0.0,0.0,0.0,0.0
8200000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.742112130447332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F000E000F000E000F,0.0,0.0,0.0,4.051384520801405,0.0,0.0,4.880814390161303,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,1.5,0.0,0.0,0.0
000F000F0000F00F0000F00F,0.0,2.280198228392401,0.0,0.0,0.43680817412704986,0.0,0.0,0.0,0.0,3.0889376713641696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7617422694366223,0.0,0.0
00B3000F300B000F300B000F,0.0,0.0,-1.210415836227812,0.0,0.0,-0.28201750362314293,0.0,-1.2702391762156433,0.0,0.0,2.5510997416714867,0.0,0.0,0.0,-0.27046281567802355,0.0,-1.2835873383237373,0.0,0.0,0.0
00A2000F2109000F2109000F,1.1085271000439851,0.0,0.0,0.0,0.0,0.0,0.0,0.7236484191904609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.034111573489799,0.0,0.0,-0.8519361818609652,-2.0009390882344844
0400000F0400000F0500000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.77147087275931,0.0,0.0,0.0,0.0,0.0
1000F00E1000F00E1000F00E,0.0006632597295010059,0.0,0.0,1.0548490893632856,0.0,-8.635030265782992,0.0,0.0,1.0937678050059003,0.0,0.0,0.803510538224947,0.0,0.0,0.0,0.0,0.0006632597295010059,0.0,1.8898938875756797,0.0
0081000F2007000F2007000F,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F1150000F1150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F3007000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.978758437709332,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0430000F2050000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4100000F1130000F2130000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.437529687776249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F100C000F100D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.880788924241713,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070000F0060000F0060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.874480001182918,0.0,0.0
0430000F1150000F1150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.632305892753889,0.0,0.0
0531000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-0.48143548394283897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6825299670951246,0.0,0.0
000F100F3000F00F3000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3588446225424713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D3200F00F3300F00F,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.375814731320332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400D4300F00F4300F00F,0.0,-1.1182020261212071,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.5,0.0,0.0,0.0,0.0,3.437393685105631
0091000F2107000F2107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,0.0,0.0,0.0,0.0
00A1000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,-1.5593918239689355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0540000F3105000F3105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333119204167687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F3106000F3106000F,0.0,21.4854226695878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100E2000F00E2000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0400000F0400000F0400000F,0.20160516658028732,-6.0632704737500625,0.0,-12.0,-1.1363284967178653,-0.8688832646448577,-0.46355123297269984,0.0,0.0,0.13717822437082983,-14.066718588367904,2.4615290913545573,0.21238706738192215,-2.848125,-7.676480856115525,0.0,-3.0,0.0,0.0,0.0
0091000F3007000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2208000F2208000F,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,6.664096240015693,0.0,0.0,-0.1950999551673771,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3400F4300C00F4300C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.740970092522588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0500000F0500000F0500000F,0.0,0.0,0.0,-0.8954216139541522,0.0,-0.7366316430419492,0.0,0.0,0.7674793331227976,-2.958279231473319,-7.589603034484464,-4.936444259697692,0.0,0.0,-4.0554993048687775,0.0,0.0,-8.583891854242657,0.0,0.0
000D000F000C000F000C000F,0.0,0.0,0.0,0.0,3.671587095024199,2.051586732748847,0.0,9.583040467167923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3049694604638304,0.0,0.0,0.0
000D000F100C000F000D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.246052247273965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.853025075534267,0.0,0.0,0.0,0.0,0.0,6.34984660522543,0.0,0.0,0.0,0.0,0.0
0510000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3776454294578224,0.0,0.0,0.0,0.0,4.5375,0.0,0.0,0.0
0420000F2050000F2050000F,0.0,0.0,0.2753557553495929,0.0,0.0,-7.618039928009814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0
0060000F0050000F0050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009237755465057784,0.0,0.0,0.0,0.0,0.0
0500000F0050000F0050000F,0.0,0.0,0.0,0.0,0.0,-5.360128865390825,-2.63183587402715,0.0,0.0,0.0,0.0,0.0,0.7840820629864251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F1060000F1060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3187299158478716,-12.0,0.0,0.0,-2.4091402995554634,0.0,0.0,0.0,0.0,0.0,0.0
0070000F1060000F1060000F,0.0,0.0,0.0,0.0,4.346513919527977,0.0,0.0,0.0,0.0,-10.063591554405928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F1050000F1050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7720399042539763,9.563599762956457,0.0,0.0,-7.916721989437281,-3.0,0.0,-0.1116833479263164,0.0,0.0,-1.5,0.0,0.0
0080000F1060000F1060000F,0.0,-2.908118356994375,0.0,-0.9637294180127528,-11.451780421353003,-1.1861401564354692,-3.0,1.4924092279190375,-7.777474845698356,-0.07197335979610031,0.0,0.0,0.0,-1.5,0.0,0.0,-3.0,0.0,0.0,0.0
0090000F1008000F1008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.756471874122746,4.948879738648255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E3200E00F3200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4564636341947588,0.0,0.0,0.0,0.0,0.0
0531000F2105000F2105000F,0.0,0.0,-0.7506300682403304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7846486378099946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.185338529773723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F0080000F,0.0,0.0,0.0,0.0,0.0,2.020920036986718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000F00F2000F00F2000F00F,0.0,0.0,0.28924312736709956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F1080000F,0.0,0.0,0.0,0.0,0.0,0.0,7.782961206187779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F1070000F1070000F,0.0,-0.2754006289161235,-0.1087499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2916433518338897,0.0,0.0,0.0,0.0,0.0,0.0,-3.77310663184307,0.0,0.0
00B2000F200B000F200B000F,0.0,0.0,0.0,0.0,0.0,0.0,12.868901214525515,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F200B000F200B000F,12.880934883555199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F300C000F300C000F,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A100000F3008000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7250000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F2108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68474431016979,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F0050000F0050000F,0.0,0.0,0.0,0.0,-1.134740625,2.0333139799185522,0.019767561676858003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0050000F0050000F0050000F,0.0,0.0,0.0,0.0,-2.5719101265366735,0.0,0.0,0.0,-0.49903780343134985,0.0,0.0,0.0,3.6637681808297113,0.0,-7.420779605957346,0.0,0.1543710739828314,0.0,0.0,0.0
0050000F0050000F0500000F,0.0,-3.3700330543390002,0.0,0.0,0.0,0.0,3.4360614664307394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.9607644088921194,0.0,0.0,0.0
1080000F1080000F0090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178197650912945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6860840096382165,0.0,0.0,0.0
000F000F100F000F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.168600326707919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F1080000F1080000F,0.0,0.0,0.0,0.0,0.0,-4.882017997736375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.165580365800567,-2.0018298955682488,0.0,0.0
0090000F2007000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.332566132250087,-15.0,0.0,0.0,-2.326257744448927,-6.051274951412181,0.0,-3.24183537265205,3.3557052457038195,0.0,0.0,0.0
0080000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.615803951806472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094000F210A000F210A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6555072312096843,0.0,0.0,4.228739553590682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00C1000F00C1000F00C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.129193220301982,0.21394043841853788,0.0,0.0,0.0,0.0
00D4200F3200D00F3200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-10.5,0.0,0.0,0.0,0.0
00A5000F320A000F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.580052096910077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5336076367218996,0.0,0.0,0.0,0.0,0.0,0.0
0093000F300A000F200A000F,0.0,0.0,0.0,7.264353251067252,-0.8908671348366712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2109000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.871795034785396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F2009000F2009000F,0.0,0.0,0.0,4.187582596771584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000F2030000F2030000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F3400A00F3400A00F,0.0,7.379451726157658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F100A000F100A000F,-4.255768907575688,0.0,-3.531924316748489,0.0,19.951171692038336,0.0,0.0,6.07252118611035,0.0,0.0,5.9770535411851915,-3.1065392041145627,5.73621790888296,0.0,0.0,0.0,-0.2999999999999998,0.0,0.0,0.7512951353785682
000A000F000A000F000B000F,0.0,0.0,5.265266104304047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F1000F00E1000F00E,0.0,0.0,0.0,2.4867774355679906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,6.632769458993825,0.0,0.0,0.0,0.0,0.0
0000F00A1000F00B1000F00B,0.0,0.0,4.478479193482333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.777429063995076
000F100F2000E00F2000E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1755325132861558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E3000F00F3000F00F,-0.7062251573992815,0.0,0.0,-1.5,0.0,0.0,7.049412165740139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3100F2200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.597506227845031,0.0,0.0,0.0,0.0
000F300D3300F00F3300F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.597471848567795,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,-9.56249507348651
00C5200F4300D00F4300D00F,-0.5595183738260681,0.0,0.0,0.0,0.0,0.0,-7.867390206997852,-2.074575082756568,0.0,0.0,-0.9660997291177837,-6.0,0.0,0.0,0.0,0.0,-3.7671211665189834,0.0,0.0,0.0
000D000F100B000F100C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2326605810632594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0200000F0200000F0200000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9828551077423604,0.0,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0300000F0300000F0300000F,0.0,0.0,0.0,0.0,-9.12724867880396,0.0,0.0,0.0,0.28328671062060723,0.0,-10.425498379404962,0.0,0.0,0.0,0.0,-0.16617326654943976,0.49862249129951997,0.0,-1.5,0.0
00B3000F3209000F3209000F,0.0,0.0,5.769575270100244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.57637375898666,0.0,0.0,0.0,0.0,0.0,0.0,-7.349272738653957,0.0,0.0
0091000F000A000F000A000F,0.0,0.0,0.0,9.237437237918481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3008000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1494412044457292,0.0,0.0,0.0,6.135538829101023,0.0,-5.350424603001043,0.0,0.0,-2.3399788433928643,0.0,0.0,0.0
000F200F1000F00E1000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8890024271343515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100E1000F00E1000F00E,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.73793199335662,-2.6903058424243986
000F100E2000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E1000F00D1000F00D,0.0,0.0,0.0,0.0,0.0,8.133335099865905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200D2000F00D2000F00D,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571637315779481,0.0,0.0,0.0
0000F00A2000F00C2000F00C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214360740651913,0.0,-1.5,0.0,0.0,0.0,0.0
000F300E3000F00E3000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,0.0,0.0,0.0,0.0,0.0
000F400D3000F00C3000F00C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E4000F00F4000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0796952510772555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.703125,0.0,0.0,0.0
00B4000F220B000F220B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
00A4100F2200B00F2200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0402159037112892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F3000E00F3000E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6205992333814705
000F200F4000E00F4000E00F,0.0,0.0,0.0,0.0,0.0,4.277330826134188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000B000F100B000F100B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.792656871418014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F3000C00F3000C00F,0.0,0.0,0.0,0.0,0.0,1.7477843562511626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F210A000F210A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.346031037104364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.43277115140327,0.0
000E000F000E000F000F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407202370174894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00B1000F00B0000F00B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F100F000F100F000F,0.0,1.671413191573321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00D1000F00D1000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4623710599070092,0.0,0.0,0.0
000F000F000F000F0000F00F,0.0,0.0,0.0,0.0,1.852853089356065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00F,0.0,0.0,0.0,0.0,0.0,6.413496716258994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C000000F200A000F200A000F,15.7845857547491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A000000F1008000F1008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.321847442895361,0.0,0.0,0.0,0.0
000F200F1000F00F1000F00F,0.0,6.152576047546207,0.0,0.0,0.0,0.0,-1.15828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370434216782717,0.0,0.0,0.0,0.0,0.0
0095000F220A000F220A000F,3.3567877983649987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.246847266385455
00B4000F310B000F310B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
00A5000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2067141753808053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F2109000F2109000F,0.0,0.0,0.0,11.190089037916557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E1000F00E1000F00E,0.0,0.0,0.0,0.0,6.462346846163389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5636992592314599,0.0,-1.5,0.0
000F200D1000F00D1000F00D,3.39324510150076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00B0000F00B0000F00A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4461594181485244,0.0
