,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
8300000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82683105378872,0.0,10.040679837725344,0.0,0.0,0.0,0.0,0.0
00A4000F310A000F310B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.820877693577106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F320A000F320A000F,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.176727366163697,0.0,0.0,0.0,0.0
00B4000F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,1.4368753299682786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3049323500503474,0.0,0.0,0.0,0.0,0.0
5100000F2140000F2140000F,0.0,0.0,0.0,11.097166044729388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F200A000F200A000F,0.0,0.0,0.0,0.0,0.0,7.983028934906127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F300A000F300A000F,0.0,0.0,0.0,5.3647870067150105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41626996916688097,0.0,0.0,0.0,0.0,0.0,4.45269098407523,0.0
0430000F2150000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8027009640924103,0.0,0.0,0.0,0.0,0.0
B200000F210A000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F2108000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06520765120997,0.0,0.0
8200000F3007000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7769437964537
0092000F3207000F3107000F,0.0,0.0,-13.5,0.0,0.0,15.85809375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200F2200E00F2100E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0
000F200F2000F00F2000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8793343410979757,0.0,0.0,0.0,3.4920259973301593,0.0,0.0,0.0,0.0,0.0,1.5,0.0
00B4100F2200C00F2200C00F,0.0,0.0,1.2846984581429455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8055601749148797,0.0,0.0,0.0,0.0,0.0,5.017663330124517
0090000F3060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.652850253709376,0.0,0.0,0.0,0.0,0.0,0.0
9100000F2007000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.415135171041807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0620000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.77307719055641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B210000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,14.213117311727629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.140268323495644,0.0,0.0,0.0,0.0,0.0,0.0,-3.7987988979492187
0520000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.909168264242718,0.0,0.0,0.0,-0.04526355212192534,0.0
00B3100F2200C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4301562499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F2107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.39085274932359,0.0,0.0,0.0,0.0,0.0,0.0
000D000F200C000F200C000F,0.0,0.0,4.198429989251075,0.0,0.0,0.0,0.0,3.5163191229194366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2008000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1418171875000005,0.0,0.0,0.0,0.0,0.0
0092000F2008000F2008000F,0.0,0.0,0.0,0.0,0.0,2.8411158564021415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.417077168928277,0.0,0.0,0.0,0.0,0.0,0.0
0095000F2209000F2109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0322050720404254,0.0,0.0
0091000F2107000F2007000F,0.0,0.0,0.0,0.0,0.21610818279230326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2200C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0827996585795971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F3008000F3008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2295682947882565,0.0
100E000F100E000F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0930124573339839,0.0,0.0,0.0,0.0,0.0
0092000F200A000F200A000F,0.0,0.0,0.0,0.0,-1.1131438916015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7139350674586238,8.29937143933116,0.0,0.0
0530000F3050000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.874040625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F310B000F310B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.547475664659807,0.0,0.0,0.0,0.0
0091000F100A000F100A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.120913997963049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3100F2200C00F2200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.663734485661395,0.0,0.0,0.0,0.0
000F000F2100C00F4000C00F,0.0,3.0515491501037384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100E2100D00F2100D00F,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100E3100D00F3100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F2200E00F2200E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D510000F3300E00F3200E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B410000F3200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9510000F3200A00F3200A00F,0.0,0.0,0.0,0.0,7.869945997872219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3009000F3009000F,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,8.89790542886177,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,6.6663202729534525,17.607722621897356,0.0,0.7406687876323437,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
0621000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
00A2000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,23.893287531398975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F2040000F2040000F,0.0,0.0,0.0,7.141561041222784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4396677769419777,0.0,0.0,0.0,0.0,0.0
000B000F000B000F000B000F,0.0,1.6834331200473023,0.0,1.0691377333920051,0.0,0.0,0.0,0.0,0.0,2.3101947354900987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0630000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
00A5000F220B000F220B000F,0.0,0.0,0.0,0.0,0.0,6.358491641888835,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D200000F220B000F220B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A410000F220A000F220A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.258942592800485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D3300F00F4300F00F,0.0,0.0,0.0,0.0,0.0,0.0,3.988162806357539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F4000D00F4000D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.292296627745905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2100D00F2100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7684855452566568
0622000F2207000F2207000F,-2.507494057056963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.167959910123883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0623000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.419865088747745,0.0,0.0,0.0,-2.6066951487646124,0.0,0.0,0.0,0.0,0.0,-6.0
9300000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.381692232703049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0540000F2150000F3050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0
0440000F3150000F3150000F,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F2105000F2105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.582918130976632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3200A00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0
0097000F4300900F4300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F3309000F3309000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.816673410711953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F300A000F200A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480440942566903
0070000F1050000F1050000F,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9113843190595823,0.0,0.0,0.0
0510000F1050000F1060000F,0.0,0.0,0.0,0.0,0.0,2.7571713097115063,0.0,0.0,0.0,0.0,0.0,1.1915748540969786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4200000F2130000F2130000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.427977122131097,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F2309000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.139632362321144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095100F3400A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F2400A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F3300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0
00C6300F4500C00F4500C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8620000F5308000F3220900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B630000F4220B00F4220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,40.63113572729223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.181500976216229,0.0,0.0,0.0,1.7170459142674148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7100000F2150000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2393869604151915,0.0,0.0,0.0,0.0,0.0
00B3100F2100C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.690271255990483,0.0,0.0,-1.322094262135036,0.0,0.0,0.0
00B4000F210B000F210B000F,-0.9846796875000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.713049319449902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5385973674603939,0.0,0.0,0.0
000F100E4000E00F3000E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466360761643857,0.0,0.0
0091000F2107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6997617844283033,0.0,0.0,0.0,-6.0,0.0,0.0
0630000F2106000F2006000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4909439033289917
0091000F3007000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48284396901215
000F200F2100E00F4000E00F,0.0,0.0,-1.19625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F3100C00F3100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F4200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00D4500F3500E00F4400E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4000F2200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F3200B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1134037088206235,0.0,-3.0,0.0,0.0
0093000F3207000F3107000F,0.0,0.0,-11.057989711790023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F2107000F2107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.407915845958157,0.0,0.0
0092000F3107000F3107000F,0.0,0.0,0.0,0.0,15.18452313313258,0.7114875101618519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0
9200000F3207000F3107000F,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9210000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8740831448242945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300000F3206000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.750565026056584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.940083630714369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F3007000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1618886586982113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2108000F2008000F,0.0,14.31447707749407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000B000F000B000F000C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.944606445773533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F3000E00F3000E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.249905023590543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.361239040114461,0.0
000F200F3000F00F3000F00F,0.0,0.0,0.0,0.0,0.0,2.1493078498790252,-1.9171245725171144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F3000C00F3000C00F,0.0,0.0,0.0,0.0,0.0,0.0,8.204463989114775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
100D000F100D000F100D000F,0.0,0.0,0.0,2.318275854091275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B441000F3500B00F3220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F3400A00F3400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.677433183741151,0.0,0.0,0.0,0.0,0.0,0.0
0080000F2060000F2070000F,0.0,0.0,0.0,0.0,1.007629052782814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F1060000F1060000F,0.0,0.0,0.0,0.0,0.0,0.0,5.21845003364697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00F,0.0,0.8261185189823691,0.0,0.0,1.7288761979149432,0.0,1.791338868369956,2.0541636984425162,0.0,0.0,0.0,0.0,0.0,0.0,0.33899548508950655,0.0,0.8552441168834912,0.0,2.8629219816587024,1.580554397774206
1080000F1080000F0090000F,0.0,0.0,0.0,3.0665502229199753,0.0,0.0,0.0,0.8544938026542866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.511617003999391,0.0,0.0
000F100F2000E00F2000F00F,0.0,0.0,0.0,0.0,0.0,-1.066977909512329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8091704299864553,0.0,0.0,0.0,0.0
000F000F300D000F300D000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.549455292754961,0.0,0.0,0.0,0.0,0.0,0.0
0400000F0400000F0400000F,0.0,0.9535392727184293,0.0,0.0,0.0,0.0,0.0,0.9535392727184293,0.0,0.0,0.9840218011278689,0.9402839632418776,0.0,1.0873085639491187,3.7371102056798993,1.262909027500851,1.3293779236851062,0.0,0.0,1.9247531412156356
000F000F2100C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.126119324667634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F2100D00F2100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07784864071819086,1.32459375,0.0,0.0,5.592389444079036,0.0,0.0,0.0,0.0
000F000F2100D00F4000D00F,0.0,0.0,0.0,4.678866287893955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0
000F300F3000F00E3000F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.880099059822026,0.0,0.0,2.542280073426113,0.0,0.0,0.0,0.0,0.0,0.0
0000F00F0000F00F000F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8421930370704345,0.0,0.0,2.2426017622458025,0.0,0.0,0.0,0.0,0.11141041580523536,0.0,1.1456976302029034,0.0,0.0
100E000F1000F00F100F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626319060319755,3.3922106863275583,0.9092837647211941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0085000F2209000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.505017144184011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F1108000F1108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
000F300D3000F00D3000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745878847345968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F500F2200F00E2200F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.537346644578907,0.0,0.0,0.0,0.0,0.0,0.0
000E000F000E000F000F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9811555020766884,0.0,0.0,0.0,0.0,0.0
00C4100F3200C00F3100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F320A000F310A000F,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C210000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,9.237751404565028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F200C000F200C000F,0.0,4.293363331679919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F1160000F1160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.755477329482522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.025186371815224,0.0,0.0
000F200D3200F00F3200F00F,0.0,0.0,1.9585801598550259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0641000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,-1.5,0.0
0083000F3107000F3107000F,0.0,0.0,0.0,0.0,19.470162378162243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F100C000F100C000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053324513147887,0.0
0092000F1009000F1009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.992096089842793,0.0
00B4100F3200B00F4200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
