,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
0095000F2109000F2109000F,0.0,0.0,1.8581934291943805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F300A000F200A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.940366959128768,0.0,0.0,0.0,0.0,0.0,7.972815623616015
0090000F3007000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2107000F2007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2060000F2060000F,-0.025556577376439238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.801999102413369,0.0,1.7487378983495345,0.0,0.0,0.0,-2.179115625,0.11098025478916984,2.8511394484623462,0.0,0.0
5000000F2030000F2030000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.019179257482434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257854244099369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0082000F2107000F3107000F,0.0,0.0,0.0,0.0,0.0,7.200687266015626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0621000F3107000F3107000F,-1.5,0.0,-3.729632652710717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.240566015625
0631000F2107000F2107000F,-0.09924025056279495,0.0,0.0,11.657802763638488,0.0,0.0,0.0,-1.65,0.0,-1.5,2.730460640652413,0.0,-0.8787095168299279,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
000F000F2100C00F2100C00F,0.0,0.0,0.0,0.0,2.6565271389761085,0.0,0.0,0.0,4.843446846136109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,0.0
00B4000F210B000F300B000F,0.0,0.0,-2.886616875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F600E3200F00E3200F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F4300E00F4300E00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0009000F0009000F0009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1254169042288065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F100D000F100D000F,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,2.5377904232126234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.445901928319795
000F100F3000E00F3000E00F,0.0,0.0,-1.5,0.0,0.0,0.0,-0.14813126573465052,0.0,0.0,0.0,0.0,-0.3598838870596206,0.0,0.0,0.0,0.0,0.0,0.0,3.8126959776845744,0.0
000F400F4000F00E4000F00E,0.0,0.0,0.0,0.0,0.0,0.0,-1.3802089930302834,0.0,0.0,0.0,8.057912973308092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F500F2200F00E2200F00E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9580249545526756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2106000F2006000F,0.0,-1.5,-3.7368577842898736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.275730908392096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0631000F2107000F3107000F,0.0,0.0,-3.882382317929137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096573193911765,0.0,0.0,0.0,0.0
0090000F1160000F1160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.028701777428228,2.390831236007974,0.0,0.0,0.0,0.0
0095000F320A000F310A000F,0.0,0.0,0.0,0.0,9.63461975610413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0070000F1060000F1060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.886424085352422
0420000F2040000F2040000F,4.444825279741849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3007000F3007000F,0.0,0.0,0.0,0.0,6.43619324580961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,-1.5
A200000F2108000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9300000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.137740231589413
7200000F2106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.009597984862978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F100A000F100A000F,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,3.5350334832794923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000C000F100B000F100B000F,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5035978937302605,0.0,0.0,1.0279695208101334,1.3402339774422432,0.0,0.0,0.0,7.46721891861662,0.73971633067359
0080000F1070000F1070000F,0.0,0.0,0.0,2.2834546191516982,1.8304204952034098,6.975048993827772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0623000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59375,0.0,0.0,0.0,0.0
00A1000F3008000F3008000F,1.482136189019346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.637497321550462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0
0520000F2040000F2040000F,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.155460334353215,0.0,0.0
0009000F0009000F0090000F,0.0,0.0,0.0,0.0,0.0,0.0,1.9580357533582078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8639981305170086,0.8860456803987554,0.0,0.0,0.0,0.7720506778872787
0623000F3206000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.565625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0541000F3205000F3205000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0
0631000F2106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61097711812294,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0531000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,11.297152752489737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.661110895985601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B210000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.160693019218366,0.0,0.0,0.0,0.0,0.0
B220000F3309000F3309000F,0.0,0.0,0.0,0.0,0.0,0.0,6.0118811324648505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A210000F3308000F3308000F,0.0,0.0,0.0,0.0,0.8025506415756891,0.0,0.0,26.71947169984378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.15,1.5,0.0
0724000F3207000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0624000F2407000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.329127283728937
9300000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7300000F2105000F3105000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.669989291566228,0.0,13.905842910776578,0.0,0.0,0.0,0.0,0.0,0.0,8.732343257438767,0.0,0.0
00A2000F3207000F3207000F,1.783445870168198,0.0,51.10932418126296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2009000F2009000F,0.0,0.0,0.0,0.0,2.767556259137195,0.0,0.0,0.0,0.0,0.0,-0.7258874945261355,9.87156598642828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F2100C00F2100D00F,0.0,3.0238166153881663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000E000F100C000F100C000F,0.0,0.0,1.507676758961792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26110948960462,0.0,0.9335847165412278,0.0,0.0,3.571305439311339,0.0,0.0,0.0
0093000F3009000F300A000F,0.0,0.0,0.0,0.0,0.0,3.97875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A1000F2107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,7.197622284330553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3100F2200D00F2200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9712561283193706,0.0,0.0,0.0,0.0,0.0
0090000F1107000F2107000F,0.0,0.0,0.0,0.0,10.642497070792906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0050000F0050000F0500000F,0.0,0.0,0.0,0.0,0.0,1.053745877013351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,11.197124977868635,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094000F2209000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1519000519090867,0.0,0.0,0.0,0.0,0.0
9520000F2400900F2400900F,0.0,0.0,0.0,0.0,0.0,0.0,15.242372960209178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F3400A00F3400A00F,0.0,0.0,10.183581967943262,0.0,0.0,0.0,0.0,0.0,0.0,13.519031926856734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3209000F3209000F,0.0,16.5,0.0,-1.5,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0
00B4000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0
C210000F310A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A200000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.746713856270041,0.0,0.0,0.0
A310000F3208000F3208000F,0.0,0.0,15.674823280216446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B350000F3230C00F3230C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B210000F4209000F2409000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A210000F3208000F3208000F,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2006000F2006000F,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.859086120993962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0410000F1050000F1050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.616300417928066,0.0,0.0,0.0,0.0
00A3000F2109000F3109000F,0.0,0.0,0.0,0.0,-2.7875964974684506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F3007000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.043589398997803,0.0,15.252086964719293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4100F3200C00F3200C00F,0.0,0.0,0.0,4.136209381075253,11.445137474195967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F3100C00F3100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
00A2000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0
00C3000F310C000F3100C00F,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5300F3500C00F3500C00F,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-0.8883896765482127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096100F3400A00F3400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103005799597276,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F220A000F310A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9947749980468751
0430000F2150000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99905034696039,0.0,0.0,0.0,0.0
0530000F2160000F2150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
0430000F1150000F1150000F,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,-0.050220283008509004,0.0,0.0,0.0,-3.0,10.983301129264353,0.0,0.0,0.0,-0.6766030374217222
000E000F000E000F000F000F,0.6299345229091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822952166018795,0.0,0.6630889714833164,0.0,0.0
0091000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,7.869926581904973,0.0,0.0,0.0,0.0,-3.6031080404474474,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8300000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.557593142280616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B2000F2109000F2109000F,0.0,0.0,0.0,4.674657156207589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C440000F4400D00F4400D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A350000F2500B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0901621766558955,0.0,0.0,0.0,0.0
0092000F2207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.733217845961672
A200000F2108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B200000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7655160970077795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C210000F3209000F3209000F,0.0,1.8098535845284658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F300B000F300C000F,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,3.0185855287353514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2000E00F2000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79615625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F4000D00F4000D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2200C00F2200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8629703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F3000E00F3000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F3000C00F3000C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517774643665069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300F3300E00F3300E00F,0.0,0.0,0.0,0.0,8.534454273855182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F400E3000F00E3000F00E,0.0,0.0,-0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F200E4000F00F4000F00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,4.014060351806283
000F000F2000E00F2000E00F,0.0,0.0,0.0,0.0,0.0,0.0,1.6559212351547625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4132376215413849,0.0
00B4000F310B000F310B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.56666637229106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0966164040923045,0.0,0.0,0.0
0095100F4200A00F3200A00F,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F1107000F1107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5
0096000F4200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.5,0.0,0.0,0.0
0095100F4200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015600875632888,0.0
000F100F2200D00F2200D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.443843153793463,0.0
00A4000F310A000F310A000F,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00D4200F4100D00F4100D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.038651414801373,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2070000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.100533507876127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9210000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,6.271641242284096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2008000F2008000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.421004677470267,0.0
00C4100F2200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,0.0,8.979779627976987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F220B000F220B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.264535050478377,0.0
000F300F3200E00F3100E00F,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E200000F3200C00F3100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,6.055888680989804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F000F0000F00F0000F00F,0.0,0.0,1.5496576755716311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00F,1.9044327742715117,0.0,0.0,0.0,0.0,1.7187505787800392,0.0,0.0,0.20664837923661208,1.1613418942499285,0.0,0.0,0.0,5.675496514385311,0.37227758446518927,2.7491381893497135,1.7187505787800392,0.0,0.0,0.970811179966582
7300000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3222228149106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2109000F2009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8815831332082693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F1160000F2160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2160000F2160000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.428629440530061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200000F2140000F3140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.412507688851749,0.0,0.0
000F000F300D000F300D000F,0.0,5.7316911533245225,-0.035005682847562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3100F2200C00F2100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8799741272586834,0.0,0.0,1.7162281373636867,0.0,0.0
00C4200F3200D00F3200D00F,0.0,3.966383910915429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F300D2000F00D2000F00D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5692219126658387,0.0,0.0,0.0,0.0
0085000F2209000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F2208000F2208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A220000F2308000F2308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.686983104215236,0.0,0.0,0.0,0.0
