,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
00B4500F3500C00F3500C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.09834285160551
100E000F1000F00F100F000F,2.9293961621323676,14.766519360330772,0.0,0.0,4.89803201945093,0.0,0.0,3.0869817890711855,3.416714498715343,3.0869817890711855,3.5525339932093902,0.0,0.0,2.3886476627929287,0.0,0.0,3.600503617519971,0.0,0.0,0.0
0095100F4300A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529776678146231
00A3000F3208000F3108000F,0.0,0.0,-9.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A4000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
10B4100F4300A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0
10C4400F4410C00F4410C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0
1095200F4400A00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,0.0,0.0,0.0
1096200F3410A00F3410A00F,0.0,0.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A5200F3410A00F3410A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0
00A6200F3410A00F3410A00F,0.0,0.0,0.0,2.179776678146231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B630000F4220B00F4220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.746576060836346,0.0,0.0,0.0,0.0,0.0
0090000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.983869794087072,0.0
A341000F3330B00F3330B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.576006796804887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B7300F4320C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F4300B00F3300B00F,0.0,0.2158432854735016,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096100F4400A00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9377689629663788,0.0,0.0
00B3000F3300900F4200900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0
00B3000F4200900F4200900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,-4.5,0.0
00B3000F4200A00F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A540000F3220A00F4220A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F4310B00F4310B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1093000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095000F3209000F3309000F,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F3309000F3309000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5
10A5200F3400A00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
1095100F4220A00F4220A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3307000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.717849661732366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7520000F3408000F3408000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E230000F3320B00F3320B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.83817676994181,0.0,0.0,0.0
B442000F4330C00F4330C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.014643196320897,0.0,0.0,0.0,0.0,0.0,0.0
00C3500F4300D00F4300D00F,0.0,-3.2845525050825373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506241541707941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5500F4310C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3600F4230C00F4230C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.175,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0
10C4300F4410C00F4410C00F,0.0,0.0,0.0,0.0,0.0,16.77638397228134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F300B000F300B000F,0.0,0.0,0.0,1.3383330807793714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000F100F2200C00F2200C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F2200C00F3200C00F,0.0,0.0,0.0,0.0,0.0,0.0,14.625453455987447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B6300F4220C00F4220C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F3300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,8.085035244950031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
00A6200F4300A00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895692757189944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5400F4220C00F4220C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.261615573432992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3400B00F3400B00F,0.0,0.0,-1.2696220077951685,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.627959245624217
B440000F1330B00F1330B00F,0.0,0.0,0.0,0.0,0.0,25.583927502632644,0.0,0.0,0.0,0.0,0.0,3.7240765411524963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3108000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,-2.6515120430553947,0.0,0.0,3.0
10A5100F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10C4300F4400C00F4400C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-7.676807750589182,0.0,0.0,0.0,0.0
00A6100F4300A00F4300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5
0097100F4310A00F4410A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.67865554304187,0.0,0.0,0.0
00A6200F4400A00F4220A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.325,-5.2875,0.0,0.0,0.0,0.0,0.0,0.0,-5.325,0.0,0.0
9210000F3207000F3207000F,0.0,18.799722437636294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3100C00F3100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3348359375,0.0,0.0
00B5100F3200B00F3200B00F,0.0,0.0,0.0,0.0,14.605986002403887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B451000F4330C00F4330C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.96274220330149,0.0,0.0
0000F00D0000F00D0000F00D,0.0,0.0,0.0,0.0,0.0,22.613058223974704,2.910859424216487,0.0,0.0,0.0,1.74283906220857,0.0,0.0,0.0,2.9453866273894285,0.0,0.0,0.0,0.0,2.8936005209201383
000F000F0000F00F0000F00F,9.465909315928267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F3400A00F3500A00F,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
00B3100F3309000F3309000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3693749999999998,0.0,0.0
0095100F3200A00F4209000F,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5
0095100F3209000F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.031586786340328,0.0,0.0,0.0
00C4500F4410C00F4310C00F,0.0,0.0,-0.06236912957872054,-7.8675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
000B000F000B000F000B000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4581903969282421,10.463689031390032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100E000F100E000F100E000F,0.0,2.374328499328578,0.0,22.40424565278,0.0,0.0,2.999543785109796,0.0,0.0,2.2988586180424093,1.9735918250277413,0.0,0.0,0.0,4.0651640958361925,0.0,0.0,3.155731480840827,7.895738693038881,0.0
00B5100F4300B00F3300B00F,0.0,0.0,0.0,0.0,0.0,1.8918609756407752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F3300900F4300900F,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A210000F3308000F3308000F,0.0,20.15509465479278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5100F4200B00F4200B00F,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.394585431407489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0
00A5000F320A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,-0.6866620179832617,0.0,0.0,0.0,-1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F3109000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3500F3500C00F4400C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0076913954322135
000B000F000B000F000C000F,0.0,0.0,0.0,0.24717062455798144,0.0,0.0,12.34702661186692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24936555395001572,0.0,0.0,0.0,0.0,0.0
00A5100F4400A00F3400A00F,-9.0,-4.84399199812577,-6.453407086266438,-5.163830160264338,-9.574216490399781,-12.0,-4.1171228374432145,-3.387061464869907,-2.9750526534523227,-3.818524724202573,-10.903714977712726,1.825810050410202,-5.018766198383197,-2.9649874708336235,-3.0873325302680574,-7.030458972543476,-3.258865657291162,-11.137281031372778,-6.301583974400861,-12.32586711663345
0095000F2209000F2209000F,0.0,20.4915820953176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100F000F000F000F000F000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75533595849113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B6300F3410C00F4310C00F,0.0,9.826665722825936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094100F4209000F4200A00F,0.0,0.0,0.0,0.0,26.83479461428595,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,5.593305051104077,0.0,0.0
00C6300F4220D00F4220D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0
0085000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.545988371297991,0.0
7340000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3501867657891147
00C5400F4410C00F4410C00F,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1080000F1080000F0090000F,0.0,0.0,0.0,6.691925735416523,5.6646665566838506,3.391645115954896,0.4338787704479984,4.9627628900888645,0.0,0.0,5.320920197859555,0.0,25.267256579661886,0.0,0.0,6.8373688565847415,0.0,0.0,0.0,0.41104304568757744
1009000F1009000F0090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00F,5.931599289921831,6.814419554727855,5.464115510905879,4.0459384727315895,0.0,0.0,0.0,5.353268359154452,7.494518852316046,3.9692255718346465,6.094096423998824,2.8729301965967697,4.85120057827737,0.0,6.7838572263040415,12.42809194995101,6.467739990956046,1.552416812881667,0.0,0.0
000F000F000F000F0000F00F,0.0,0.0,0.0,0.0,2.1834784240282477,3.9005115150242187,4.4033206873680015,13.159087841278556,0.0,0.0,0.7469224789750328,0.0,1.2474969056112566,2.5199247268717957,1.1886823052810387,0.0,0.0,0.0,2.331708784943662,0.0
1080000F1080000F1090000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9303424092711907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5500F4410D00F3410D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3889909395076794,0.0,0.0,0.0
00C4400F4300D00F4400D00F,0.0,0.0,0.0,0.0,0.0,14.84967249693813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C5300F4210C00F4310C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.07444159814256,0.0,0.0,0.0,0.0
9540000F4220900F4220900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A531000F4320B00F4320B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A540000F4220A00F4220A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3208000F3308000F,0.0,21.368349620538858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F2309000F3209000F,0.0,0.0,0.0,0.0,-1.2748598451010311,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3209000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3208000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6238576512934975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F3400A00F3400B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F3300B00F3400B00F,0.0,0.0,0.0,3.8597535993715626,0.0,0.0,0.0,-3.0,0.0,0.0,-9.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0
00C5500F4310D00F4310D00F,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0
B532000F4310B00F4310B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B621000F4230C00F4230C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.393749497070628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4410C00F3410C00F,-0.2654533361071314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1812500000000001,0.0,0.0,0.0
A350000F2500B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4918488099036997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5200F3300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0865681540745362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A3000F3108000F3208000F,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2006000F2006000F,0.0,0.0,0.0,0.0,0.22638476020304665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5
00C5500F4420C00F4420C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10B3100F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1094000F3308000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.62129887430876,0.0
00B5400F4220B00F4320B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.71567228210391,0.0,0.0,0.0
00A1000F2107000F3007000F,0.0,0.0,0.0,0.0,0.8591589983086578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
00A3000F3109000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
0095100F4200A00F3200A00F,0.0,-3.0,0.0,0.0,0.0,-3.378131543735844,0.0,0.0,0.0,0.0,-7.5,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0
00C4000F3300900F4200900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0732000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0623000F3207000F3207000F,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F3207000F3207000F,0.0,0.0,0.0,5.214133412225717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3400B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.741986915418689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5400F4220C00F4500C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.588433566444959,0.0
00B5300F4400C00F4500C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F4300A00F3400A00F,0.0,0.0,0.0,5.410929307096951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095100F3300A00F3300A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0
1095100F4300900F3300900F,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A5200F4310A00F4310A00F,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,17.63893620266951,0.0,0.0,0.0,0.0,0.0
0081000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5913308029426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F3100C00F4100B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4100F3200B00F3200B00F,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.248945779361785
00B4000F3100C00F4100C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.060035725090353,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4320C00F3320D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8212266730590643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.464345804506966
00A6100F3400A00F3400B00F,0.0,0.0,0.0,-3.399803272777504,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C531000F4320D00F4320D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9520000F3300900F4300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.45765417343139,0.0
